Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2017-02-02,SBIN,SBIN.NS,248.59237329997217,251.47287519817445,245.71187140176988,249.91830444335935,20139955,0.009604736041738615,1
2017-02-03,SBIN,SBIN.NS,249.64396589771823,254.7191342615301,248.7295191361881,253.8046875,15366890,0.015550613890794374,0
2017-02-06,SBIN,SBIN.NS,256.04511777108985,258.331234894046,252.38733037436,253.3474884033203,14725291,-0.0018013816103364944,1
2017-02-07,SBIN,SBIN.NS,254.0790446828254,256.0450996883781,252.66163542267265,254.124755859375,10981984,0.0030679895859764272,0
2017-02-08,SBIN,SBIN.NS,254.3076920748913,255.35930044345167,249.2782340536237,253.4846954345703,13622088,-0.002518685842472057,0
2017-02-09,SBIN,SBIN.NS,254.9477692961788,256.3194395640708,247.677933620373,252.2501678466797,16080181,-0.00487022534348347,1
2017-02-10,SBIN,SBIN.NS,254.90206436199605,258.6055630133633,251.4728886082472,252.7073974609375,37580487,0.0018126038058208227,0
2017-02-13,SBIN,SBIN.NS,254.0332962834182,254.4448084840779,247.0835233006777,248.40945434570312,19853043,-0.017007587266608337,0
2017-02-14,SBIN,SBIN.NS,248.7295503434978,249.64399721976068,245.16321310741344,247.08355712890625,13306738,-0.005337547317952218,0
2017-02-15,SBIN,SBIN.NS,247.76935367258065,249.1867349472152,244.20298908559104,245.94046020507807,12201568,-0.0046263577273651935,1
2017-02-16,SBIN,SBIN.NS,253.30176869954727,253.30176869954727,246.58057900289396,247.3578643798828,21794688,0.005763200465766616,0
2017-02-17,SBIN,SBIN.NS,247.9522215644957,250.2383383554401,244.79739713701176,246.3062286376953,17830528,-0.004251474861427629,1
2017-02-20,SBIN,SBIN.NS,246.8091933721097,248.3180250574353,245.07174997971345,246.58058166503903,9229363,0.0011138696283123917,1
2017-02-21,SBIN,SBIN.NS,246.90061709313483,248.27228718809675,245.6661084263293,247.54074096679688,7754157,0.003893896653476725,1
2017-02-22,SBIN,SBIN.NS,248.638087323227,251.19855518947284,246.44342051408952,249.0038604736328,12617613,0.0059106210198835996,0
2017-02-23,SBIN,SBIN.NS,248.45519222235137,249.6439618302918,246.53484847308604,247.3121337890625,13146194,-0.0067939777373429155,0
2017-02-27,SBIN,SBIN.NS,247.6322129879907,248.2266258070695,244.7059996091107,245.3003845214844,9645350,-0.008134454370499866,1
2017-02-28,SBIN,SBIN.NS,245.8947471072557,248.04370273998413,245.07175054125625,246.16909790039065,7941592,0.0035414268942173255,1
2017-03-01,SBIN,SBIN.NS,246.90063364262303,249.9182968911301,246.7177331216887,248.50091552734372,7656892,0.009472422196130426,0
2017-03-02,SBIN,SBIN.NS,249.64399901996669,251.1985698835053,243.70009428139605,244.431640625,14220808,-0.016375291389604363,0
2017-03-03,SBIN,SBIN.NS,243.471462321123,245.89474077790837,241.6425687074432,242.3741149902344,10120034,-0.008417591231252186,1
2017-03-06,SBIN,SBIN.NS,243.79152142339527,247.2206969087956,243.56290972436864,246.7634735107422,9515073,0.01810984857308151,0
2017-03-07,SBIN,SBIN.NS,247.63219552725533,247.72364579348888,243.60863497330897,244.88885498046875,11599142,-0.0075968234017901315,1
2017-03-08,SBIN,SBIN.NS,244.88884495728095,247.17496198603345,243.24285185926,246.80918884277344,9122987,0.007841654788486974,1
2017-03-09,SBIN,SBIN.NS,245.9861901955984,250.4669739523935,245.4375165320374,249.87258911132807,15594429,0.012412018705292738,0
2017-03-10,SBIN,SBIN.NS,251.01562843890665,251.9757863467581,246.44339476970976,248.7752227783203,9557026,-0.004391703535431946,1
2017-03-14,SBIN,SBIN.NS,254.58199239171,254.58199239171,250.37553138409064,251.1528167724609,15734886,0.00955719772888819,1
2017-03-15,SBIN,SBIN.NS,249.32391503884813,256.5023280174688,249.32391503884813,253.621826171875,20055974,0.009830705588506072,1
2017-03-16,SBIN,SBIN.NS,254.2162290149301,256.228023284924,252.4330464616763,255.40499877929688,18005184,0.007030832615381621,0
2017-03-17,SBIN,SBIN.NS,255.5421408833726,255.5878520555869,250.10117186834708,250.695556640625,14265642,-0.018439114978878846,0
2017-03-20,SBIN,SBIN.NS,251.24426536366224,251.24426536366224,248.54663606513847,250.46697998046875,9678185,-0.000911769890217573,0
2017-03-21,SBIN,SBIN.NS,250.9242265853173,253.34750531608148,247.0378272168469,249.04962158203125,11898233,-0.005658863290274874,0
2017-03-22,SBIN,SBIN.NS,247.1749724890236,247.81509644695527,243.97440851277145,244.61453247070312,9887203,-0.017808054006086094,1
2017-03-23,SBIN,SBIN.NS,245.9861692858364,246.3519423948844,243.882952978786,245.5289459228516,7998170,0.0037381812229737577,1
2017-03-24,SBIN,SBIN.NS,246.44343064706536,255.08496470256603,245.6661452288044,252.8445587158203,20133467,0.02979531706728933,1
2017-03-27,SBIN,SBIN.NS,252.38733766822344,256.7766715084675,251.65579133041743,255.5421905517578,15966114,0.010669131460208536,1
2017-03-28,SBIN,SBIN.NS,256.6394343253751,258.69693918833644,254.6733797043289,257.96539306640625,18673371,0.009482592715575944,1
2017-03-29,SBIN,SBIN.NS,258.92563153192594,265.0981480444266,258.92563153192594,263.772216796875,31008407,0.022510088122455807,1
2017-03-30,SBIN,SBIN.NS,264.2751145366015,268.618736661338,264.13795310347626,266.14971923828125,19683170,0.009013468022817328,1
2017-03-31,SBIN,SBIN.NS,267.0184556461733,269.761795943908,263.8178919654829,268.2986755371094,20185269,0.008074238458632976,0
2017-04-03,SBIN,SBIN.NS,269.57889996719456,270.4019243957335,267.2013606611522,268.070068359375,10509610,-0.0008520622670862288,1
2017-04-05,SBIN,SBIN.NS,268.2072703508091,273.1910172252148,264.8695446756747,271.9107971191406,21936647,0.014327331593830595,0
2017-04-06,SBIN,SBIN.NS,270.1733130655663,272.09362898354965,266.51552593538673,267.7957458496094,18413111,-0.015133828127200877,0
2017-04-07,SBIN,SBIN.NS,266.74412011585883,269.57888263024864,263.04059414571526,264.6866149902344,10765502,-0.011610083085939138,0
2017-04-10,SBIN,SBIN.NS,265.00666863774177,265.5096311163735,262.0347165695866,264.5951843261719,10307875,-0.0003454298739884454,1
2017-04-11,SBIN,SBIN.NS,264.54943121018454,269.8989502304504,264.0922078393362,269.3045654296875,11682024,0.017798438454232235,0
2017-04-12,SBIN,SBIN.NS,268.8473467902375,270.1733057517131,264.366563258407,265.32672119140625,13251421,-0.014770801348779283,1
2017-04-13,SBIN,SBIN.NS,265.4181943861471,268.0243734524162,265.1895826769428,266.6069641113281,9944020,0.0048251563738967995,0
2017-04-17,SBIN,SBIN.NS,266.19549194827835,267.70432371666425,263.81792448251963,265.09814453125,8146800,-0.005659340464370222,1
2017-04-18,SBIN,SBIN.NS,266.1497328123837,271.4992522307079,263.72645434791093,265.4638977050781,13457050,0.0013796896786089086,0
2017-04-19,SBIN,SBIN.NS,266.6069470280746,266.7898475463995,258.6969879777906,259.74859619140625,18149995,-0.02152948692112322,1
2017-04-20,SBIN,SBIN.NS,259.61142124837005,262.3547614403008,258.0568785502957,260.4344177246094,14514929,0.002640328160610217,0
2017-04-21,SBIN,SBIN.NS,262.4462490524087,262.4462490524087,255.35928588113285,258.0569152832031,12042308,-0.009128987106152286,1
2017-04-24,SBIN,SBIN.NS,259.0170745883568,263.2235357499497,256.8681188736263,261.5775146484375,10077853,0.013642724363230885,0
2017-04-25,SBIN,SBIN.NS,262.9034737657637,264.0922435279361,260.6173566025832,261.5775146484375,11531902,0.0,1
2017-04-26,SBIN,SBIN.NS,262.5376525946656,264.7323190886724,259.1084774769367,261.9432678222656,13836891,0.0013982592285108897,0
2017-04-27,SBIN,SBIN.NS,261.9432654954615,263.3149355303687,257.00523104443687,257.919677734375,22622372,-0.015360540170937798,1
2017-04-28,SBIN,SBIN.NS,258.7884221311476,265.8753842213115,258.3311987704918,264.9609375,14152004,0.027300203797852918,0
2017-05-02,SBIN,SBIN.NS,265.4181922457191,267.475697611965,262.5376903143154,263.635009765625,9754789,-0.0050042385375203,1
2017-05-03,SBIN,SBIN.NS,264.6408797191066,268.11579405864023,261.34886588938514,265.00665283203125,13950914,0.005202810763356824,1
2017-05-04,SBIN,SBIN.NS,268.8473563847103,274.3340371272554,268.0243598546688,273.4653015136719,24534923,0.031918627669328625,0
2017-05-05,SBIN,SBIN.NS,275.2484727807947,278.8148095378105,267.1556134316472,270.6762390136719,34756331,-0.010198963029540153,1
2017-05-08,SBIN,SBIN.NS,270.7677065567715,275.0198786503239,268.7559124081199,273.7853698730469,11560550,0.011486530442067933,0
2017-05-09,SBIN,SBIN.NS,275.1570443394476,275.1570443394476,269.9904253543127,271.13348388671875,7843574,-0.009686003264373855,0
2017-05-10,SBIN,SBIN.NS,271.5906780902972,272.64228624567056,267.9328911799902,269.25885009765625,8699405,-0.00691406226257818,1
2017-05-11,SBIN,SBIN.NS,270.58476378265715,273.78532712423873,269.25883285659194,272.5965576171875,11934889,0.012395906460718864,0
2017-05-12,SBIN,SBIN.NS,274.3340094187554,276.7115764150576,270.6762226265053,272.4136657714844,13376269,-0.000670925001041156,1
2017-05-15,SBIN,SBIN.NS,272.8709476474827,276.1629620479381,272.047951024045,275.6142883300781,10383539,0.011749126276501043,1
2017-05-16,SBIN,SBIN.NS,276.16295553067835,282.01540993409367,273.73967689958107,281.1924133300781,17533439,0.02023888178583677,1
2017-05-17,SBIN,SBIN.NS,281.64959074305074,282.3811369589244,279.3634739350714,281.3295288085937,14120513,0.000487621543169503,0
2017-05-18,SBIN,SBIN.NS,278.7690899260999,281.5581412769564,276.16291117637377,277.0316467285156,15471393,-0.015277038632521944,1
2017-05-19,SBIN,SBIN.NS,278.40338272093373,288.32510971863354,276.16297654981736,281.649658203125,55250969,0.016669617096616074,0
2017-05-22,SBIN,SBIN.NS,282.5184051799929,282.92988957630786,268.11586526812164,269.1217346191406,35771221,-0.044480521169137255,0
2017-05-23,SBIN,SBIN.NS,269.76178117423103,270.58477763715155,262.6748191264334,264.137939453125,19846852,-0.018518739012546304,0
2017-05-24,SBIN,SBIN.NS,265.2352752956951,265.60107633018646,257.55392798529124,258.92559814453125,16435958,-0.019733406414032983,1
2017-05-25,SBIN,SBIN.NS,259.84006646475825,266.4240949377753,259.29139277422297,265.2810363769531,15018467,0.024545422615473766,1
2017-05-26,SBIN,SBIN.NS,268.0491811196232,268.51053943480326,263.2510433781197,266.1576232910156,12304394,0.0033043708138145167,0
2017-05-29,SBIN,SBIN.NS,266.57285041161026,268.37215924978216,261.4056312323968,262.0515441894531,10619968,-0.01542724589583866,1
2017-05-30,SBIN,SBIN.NS,261.4978560669827,267.3571115992468,259.32946661374183,266.52667236328125,9643418,0.017077282210528733,0
2017-05-31,SBIN,SBIN.NS,266.66507787540064,268.9718692065028,265.0041993806367,266.0191650390625,10697171,-0.0019041521049983912,0
2017-06-01,SBIN,SBIN.NS,265.6962520916359,268.87960741656434,262.60514589800863,265.2348937988281,12186700,-0.0029481757080142,0
2017-06-02,SBIN,SBIN.NS,267.49553158283413,268.04916716404136,264.21989897922725,264.86578369140625,12004368,-0.0013916347963697229,1
2017-06-05,SBIN,SBIN.NS,265.7885160499469,267.35714559662955,264.5889956853616,265.05035400390625,7917410,0.0006968446808328643,1
2017-06-06,SBIN,SBIN.NS,269.4332143009647,270.3098062275592,264.45055090118603,265.096435546875,12346121,0.00017385957902948945,1
2017-06-07,SBIN,SBIN.NS,265.9269448366653,268.9718984612754,265.00422820386507,268.0953063964844,10864355,0.011312377110702876,0
2017-06-08,SBIN,SBIN.NS,269.43325136448783,269.43325136448783,265.51170575387454,266.2960205078125,8370299,-0.006711366613822434,0
2017-06-09,SBIN,SBIN.NS,266.0191987673297,267.03419271351936,263.7124071437522,266.2498779296875,10804887,-0.00017327550759871357,0
2017-06-12,SBIN,SBIN.NS,264.58897916536813,264.8196583102376,262.32831228201644,262.9281005859375,10326846,-0.012476164757631247,0
2017-06-13,SBIN,SBIN.NS,263.3433159428165,264.81966815668994,261.12880170154443,261.9131164550781,9171049,-0.0038603105890829825,1
2017-06-14,SBIN,SBIN.NS,263.8046546985352,264.1737356848811,260.7597013623393,262.2360534667969,11566255,0.001232992895085161,0
2017-06-15,SBIN,SBIN.NS,261.9131423155351,263.7124229946279,259.606350553304,262.0515441894531,11925641,-0.0007035999623412614,1
2017-06-16,SBIN,SBIN.NS,262.69743429733074,264.4967148199238,261.3594839279787,263.850830078125,19246907,0.006866152589320551,1
2017-06-19,SBIN,SBIN.NS,264.45056019383065,267.44938888303705,263.251011822704,266.52667236328125,14848661,0.01014149655835439,1
2017-06-20,SBIN,SBIN.NS,265.37332304397137,268.5105541270421,263.5278896822735,267.6801147460937,14927701,0.004327680875557016,1
2017-06-21,SBIN,SBIN.NS,265.9730803797776,269.84850166108464,265.9730803797776,268.41827392578125,10537576,0.002757616793416684,1
2017-06-22,SBIN,SBIN.NS,268.7412221808182,273.0318489374691,268.5566675886512,271.74005126953125,26110402,0.012375377038109203,0
2017-06-23,SBIN,SBIN.NS,271.9707022285066,272.7088642024776,265.5578109632208,266.61895751953125,20648597,-0.01884556113857705,0
2017-06-27,SBIN,SBIN.NS,266.89580568536,267.08036028913705,255.40797149767403,258.0377197265625,25523129,-0.03218539999107206,0
2017-06-28,SBIN,SBIN.NS,256.14615065104084,256.93046544447867,252.5936858754068,255.03887939453125,17241351,-0.011621713039508541,0
2017-06-29,SBIN,SBIN.NS,255.7308853974177,257.71472034187144,250.6559443883584,251.3941345214844,30457363,-0.014290938235376305,1
2017-06-30,SBIN,SBIN.NS,250.978942145741,253.51641306817035,248.85670500152256,252.5014190673828,12235472,0.0044045758983441985,1
2017-07-03,SBIN,SBIN.NS,252.9166356185413,254.20843327742796,251.4864079369608,253.60867309570312,8951033,0.0043851398238075046,0
2017-07-04,SBIN,SBIN.NS,253.747075119298,255.08502550628512,251.02504977711476,251.90164184570312,7856082,-0.006730965582379067,1
2017-07-05,SBIN,SBIN.NS,252.7320837688155,254.3007133310265,251.30188423079997,253.65480041503903,10048734,0.006959694889205004,1
2017-07-06,SBIN,SBIN.NS,253.7932107388257,260.85201584496053,253.37800512963315,259.28338623046875,16115817,0.022189943995619243,0
2017-07-07,SBIN,SBIN.NS,258.914269652114,260.5751481790635,257.62247211347835,258.4529113769531,5914038,-0.0032029620778611934,1
2017-07-10,SBIN,SBIN.NS,262.14379776515176,264.81967033533107,261.31335843772735,263.4817199707031,2095795,0.019457349375397337,0
2017-07-11,SBIN,SBIN.NS,265.28103348850965,267.3110213562265,261.1288086165156,261.63629150390625,12400820,-0.007004009488787544,1
2017-07-12,SBIN,SBIN.NS,262.6974364244806,266.1114710678302,261.3133614763202,265.41943359375,7524835,0.014459546372936005,1
2017-07-13,SBIN,SBIN.NS,266.5728195825213,267.587813472335,264.404429944982,266.4344177246094,8434324,0.003824076169241186,1
2017-07-14,SBIN,SBIN.NS,266.48058519802424,270.9096424778768,265.05038550419255,269.064208984375,13750192,0.00987031361122348,1
2017-07-17,SBIN,SBIN.NS,270.171432948986,271.37098152980326,267.2648810354815,270.3559875488281,10549310,0.004801004820853549,0
2017-07-18,SBIN,SBIN.NS,269.2948433003225,273.49319253486493,267.5878119714481,268.5105285644531,11913832,-0.006826033338883208,1
2017-07-19,SBIN,SBIN.NS,268.97187294698267,271.27866431016434,268.8795956606405,270.6327514648437,9006728,0.007903685981092368,0
2017-07-20,SBIN,SBIN.NS,270.35594361144763,271.509339275319,267.6339185810817,268.4643859863281,6256500,-0.008012206456088355,0
2017-07-21,SBIN,SBIN.NS,268.55667258485767,269.617819270944,265.973077200917,268.1875915527344,7266604,-0.0010310285015154852,1
2017-07-24,SBIN,SBIN.NS,268.32600620831715,273.4009480793478,268.23375706519806,271.78619384765625,11195781,0.01341822816666105,1
2017-07-25,SBIN,SBIN.NS,273.12412285154346,274.32364320854447,271.87844976753354,273.2164001464844,10846999,0.005262247793314412,0
2017-07-26,SBIN,SBIN.NS,273.3547783895508,276.49200903292405,272.4320618380249,272.9395446777344,12527914,-0.0010133193637041904,1
2017-07-27,SBIN,SBIN.NS,274.04686828895865,276.6766165962747,273.3087061699941,275.29254150390625,22286060,0.0086209450849275,1
2017-07-28,SBIN,SBIN.NS,274.0468171880792,277.50700427378723,272.7550196412297,275.9845275878906,15766196,0.0025136390553994747,1
2017-07-31,SBIN,SBIN.NS,276.26137411427794,289.5946416816205,274.96957636718747,288.3489685058594,41547584,0.044801210510002853,0
2017-08-01,SBIN,SBIN.NS,289.73302906616607,290.4711911249966,284.15060457868145,285.11944580078125,14888804,-0.011200049446379423,0
2017-08-02,SBIN,SBIN.NS,286.0421281412921,287.7030066539667,281.7053491284235,283.9198913574219,17005571,-0.004207199687802143,0
2017-08-03,SBIN,SBIN.NS,283.2740129332395,283.6430939632262,275.9845569944602,277.3224792480469,14459919,-0.023236878817587403,1
2017-08-04,SBIN,SBIN.NS,277.09178231217203,282.62808188411617,274.6004644002427,281.65924072265625,9615344,0.015637973114795534,1
2017-08-07,SBIN,SBIN.NS,282.1667219493979,287.7030214892219,281.5669617977321,287.1494140625,11420767,0.019492253567671147,0
2017-08-08,SBIN,SBIN.NS,286.96489578947865,287.7030578912218,277.92228332726825,280.18292236328125,13578680,-0.02426085988008475,0
2017-08-09,SBIN,SBIN.NS,279.3523979619547,283.6891764276347,276.90720506495234,278.9371643066406,15852734,-0.004446231219707886,0
2017-08-10,SBIN,SBIN.NS,277.9222441258044,279.0294871222404,269.433240357752,273.77001953125,14519518,-0.018524404190580657,0
2017-08-11,SBIN,SBIN.NS,271.74001092597945,279.5831012243524,256.0077057675784,258.4990234375,67652562,-0.05578038135767038,0
2017-08-14,SBIN,SBIN.NS,259.69859700101813,260.57516087107456,255.1311385908251,256.69976806640625,23773509,-0.006960395235414807,1
2017-08-16,SBIN,SBIN.NS,257.48408037383007,261.9592619398572,253.0089269668816,261.2210998535156,21074533,0.01761330686492757,0
2017-08-17,SBIN,SBIN.NS,261.8669555260521,262.69742297970686,258.3606437671284,259.1449584960937,12134114,-0.00794783177387337,0
2017-08-18,SBIN,SBIN.NS,256.5152199159874,258.0376967045368,254.66978667918173,257.1611328125,12653217,-0.007655274079443775,0
2017-08-21,SBIN,SBIN.NS,257.43792553355206,258.960402257043,252.22458249416795,253.42410278320312,9247153,-0.014531861749192077,0
2017-08-22,SBIN,SBIN.NS,254.66978141324577,255.59249801256917,250.24075300012404,252.7320709228516,11814388,-0.0027307262914275654,1
2017-08-23,SBIN,SBIN.NS,253.5163817593701,258.08384011930195,253.008898901189,257.4379272460937,11317821,0.018619941292209896,1
2017-08-24,SBIN,SBIN.NS,258.08384374030123,259.69859778690176,256.0538559609445,258.637451171875,14138226,0.004659468550780588,0
2017-08-28,SBIN,SBIN.NS,260.2983654936467,260.2983654936467,257.43793832488814,257.7608947753906,10505317,-0.003389131746051266,0
2017-08-29,SBIN,SBIN.NS,256.930464454624,259.1449788000337,254.7159219501365,255.59251403808597,10335964,-0.008412372789108113,0
2017-08-30,SBIN,SBIN.NS,256.5152321437693,257.6686279717539,254.669798818994,255.2234344482422,7648702,-0.0014440156482391497,1
2017-08-31,SBIN,SBIN.NS,255.4540761383527,257.899269303151,253.0088829735544,256.2845153808594,14222467,0.0041574588748525265,1
2017-09-01,SBIN,SBIN.NS,256.1922154667988,258.7296856919786,255.2233744626313,256.37677001953125,8255209,0.0003599696163256727,0
2017-09-04,SBIN,SBIN.NS,257.3917864769174,257.9915465876681,255.0388424375625,256.2845153808594,7168751,-0.00035984008482847774,0
2017-09-05,SBIN,SBIN.NS,256.6075196491564,257.8993173960686,254.62368437792543,255.1772918701172,9565430,-0.004320290319127396,0
2017-09-06,SBIN,SBIN.NS,254.6236833567335,255.26956814805976,252.5014180618872,253.0550537109375,7306781,-0.008316720283479961,0
2017-09-07,SBIN,SBIN.NS,254.1161388674641,255.5002137285713,251.9939020107298,253.00889587402344,16102724,-0.00018240235173005992,0
2017-09-08,SBIN,SBIN.NS,253.6547843537929,254.1161426476918,250.1484725837916,250.7943572998047,7077895,-0.008752809131744477,0
2017-09-11,SBIN,SBIN.NS,251.5325475392791,252.3629868367256,248.7182450502249,250.01007080078125,14489224,-0.00312720950928691,1
2017-09-12,SBIN,SBIN.NS,250.97892886597825,254.3468390075481,249.5948538906144,252.3168792724609,8375133,0.009226862199154473,0
2017-09-13,SBIN,SBIN.NS,253.7009184193096,255.22339504538493,251.44025168184345,252.27069091796875,10150073,-0.00018305693469788942,1
2017-09-14,SBIN,SBIN.NS,252.2707057193212,254.30069344590845,251.2557118560276,253.00889587402344,8015217,0.0029262414645494506,0
2017-09-15,SBIN,SBIN.NS,249.825510183092,253.28569730474143,249.0411954703698,250.51754760742188,18404860,-0.009846880118563273,0
2017-09-18,SBIN,SBIN.NS,251.90164767838985,252.82436433655243,248.6260148055437,249.5025787353516,17538678,-0.004051488136315395,0
2017-09-19,SBIN,SBIN.NS,249.54872194432767,249.87165023510383,245.85785545247043,247.1035003662109,14331316,-0.009615445184177451,1
2017-09-20,SBIN,SBIN.NS,247.4264552652264,251.0250444404164,246.78057052864563,249.1796112060547,12355806,0.008401786444817372,0
2017-09-21,SBIN,SBIN.NS,248.90280064701813,250.42527739172783,246.68828645843348,247.74940490722656,8509419,-0.005739660206971919,0
2017-09-22,SBIN,SBIN.NS,246.59600618906023,246.7344080443485,240.9213048496397,241.61334228515625,12860892,-0.024767214372797608,0
2017-09-25,SBIN,SBIN.NS,241.29040043780196,241.56720416511317,234.7391066870252,238.7529296875,13937050,-0.011838802321936126,0
2017-09-26,SBIN,SBIN.NS,238.5222440943021,239.58336256580773,236.21545256534367,238.29156494140625,11728345,-0.0019323940723895427,0
2017-09-27,SBIN,SBIN.NS,239.81404080901729,239.81404080901729,230.2177937167669,231.04823303222656,17080769,-0.030396929538654693,1
2017-09-28,SBIN,SBIN.NS,230.90983815473,233.95480586938135,230.2178006777428,233.03208923339844,17776419,0.008586329248815971,1
2017-09-29,SBIN,SBIN.NS,235.0159138168273,235.75408990837755,233.49343706762943,234.2316131591797,10073641,0.005147462436299266,0
2017-10-03,SBIN,SBIN.NS,236.58453900627472,236.58453900627472,231.23279379993312,231.87869262695312,10547836,-0.01004527314008441,1
2017-10-04,SBIN,SBIN.NS,232.2016224183232,234.9697721665863,231.92481870712703,233.6318359375,14063896,0.007560605464372427,0
2017-10-05,SBIN,SBIN.NS,234.0932141188248,234.46230923100964,229.9409891436324,232.155517578125,13476692,-0.006318994812718692,1
2017-10-06,SBIN,SBIN.NS,232.66298398959333,237.9686044152253,232.6168594234356,236.9074859619141,11932139,0.02046890133545909,1
2017-10-09,SBIN,SBIN.NS,236.9536031355813,238.61450985158143,234.6006871534247,236.999755859375,8009211,0.0003894764957985686,1
2017-10-10,SBIN,SBIN.NS,236.9997484712001,238.2454214295992,235.9386160045357,237.09202575683597,9742878,0.00038932486291543,0
2017-10-11,SBIN,SBIN.NS,237.276563447496,238.47611189963223,231.0943651635342,232.2938995361328,14192548,-0.020237400247379744,0
2017-10-12,SBIN,SBIN.NS,232.52458356777828,233.40116152325717,229.29507546267024,231.78640747070312,13404759,-0.0021846982053471686,1
2017-10-13,SBIN,SBIN.NS,231.6941352410919,235.61568064467383,230.86368188437564,232.61685180664065,15697555,0.0035827999795134957,0
2017-10-16,SBIN,SBIN.NS,234.9236546599354,235.0159178732605,230.77142991277697,232.5707244873047,12171830,-0.00019829741043142501,0
2017-10-17,SBIN,SBIN.NS,232.5707029540536,235.015896113614,231.27889137126544,231.74024963378903,13505216,-0.003570848632588719,0
2017-10-18,SBIN,SBIN.NS,226.98826735276444,228.6491599297896,223.8048981265294,224.9121551513672,20677891,-0.029464430513093998,0
2017-10-19,SBIN,SBIN.NS,224.95832675405956,226.29626310841556,222.51311913309533,223.98947143554688,3458869,-0.004102418187222234,1
2017-10-23,SBIN,SBIN.NS,225.14284416759068,227.91099389096271,223.57422880692076,226.942138671875,8901335,0.013182169757375295,1
2017-10-24,SBIN,SBIN.NS,226.9882802064209,235.56954727403465,226.94214156120316,234.7852325439453,17197805,0.034559883492639054,1
2017-10-25,SBIN,SBIN.NS,258.2222471653475,302.6971705661901,258.2222471653475,299.7906188964844,262677081,0.2768716995025309,0
2017-10-26,SBIN,SBIN.NS,304.49645900875095,324.1503100993225,292.9625022281165,295.73065185546875,112804243,-0.01354267540445453,0
2017-10-27,SBIN,SBIN.NS,295.4999588667573,298.59106477087056,286.13439203175665,287.0109558105469,27580765,-0.029485262992567374,1
2017-10-30,SBIN,SBIN.NS,287.8875732421875,297.4376954863636,286.5957756607363,287.8875732421875,28530254,0.0030542995446463106,0
2017-10-31,SBIN,SBIN.NS,288.810319372755,289.5946341785861,280.7826730339065,282.166748046875,16455750,-0.01987173371495199,1
2017-11-01,SBIN,SBIN.NS,285.48854986156266,296.6073033235756,285.48854986156266,295.1309509277344,34907283,0.04594518301889239,0
2017-11-02,SBIN,SBIN.NS,295.269312403592,298.17586406574964,289.3177790618267,290.05596923828125,23110527,-0.0171956945671069,1
2017-11-03,SBIN,SBIN.NS,291.070971520354,302.1896956223708,288.4412234991531,299.8829040527344,26898400,0.03387944347520144,1
2017-11-06,SBIN,SBIN.NS,298.5910669682508,304.49644697473406,296.6072321121997,303.57373046875,17143407,0.012307558604162994,0
2017-11-07,SBIN,SBIN.NS,303.52765051931755,306.06512128372896,291.1171004261108,292.68572998046875,21883541,-0.03586608258714952,0
2017-11-08,SBIN,SBIN.NS,293.4238894233395,294.6234097831375,282.95105000235776,285.6269226074219,20242447,-0.024117360875495764,1
2017-11-09,SBIN,SBIN.NS,288.9486657883433,293.4238464365646,284.38123601755746,289.4561767578125,21846178,0.013406488840177477,1
2017-11-10,SBIN,SBIN.NS,290.6557139466664,312.33955292363987,285.58077290950234,307.7720947265625,82984969,0.06327699817604815,0
