Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2017-03-09,323.1452941894531,0.0,324.18829653831295,320.23649350358255,320.23649350358255,0.0,3509316,HDFCBANK.NS,HDFCBANK
2017-03-10,324.5128173828125,0.0,326.3438717537174,322.90196938996525,323.33075361962767,0.0,5860704,HDFCBANK.NS,HDFCBANK
2017-03-14,326.96966552734375,0.0,330.0871009151192,326.03098030493896,329.6119440406259,0.0,7155020,HDFCBANK.NS,HDFCBANK
2017-03-15,328.3371887207031,0.0,329.12524073039856,326.9349467484733,327.02763544928695,0.0,4271860,HDFCBANK.NS,HDFCBANK
2017-03-16,328.51104736328125,0.0,329.7858283218452,327.6534787630044,328.6848811303581,0.0,4980108,HDFCBANK.NS,HDFCBANK
2017-03-17,330.4811096191406,0.0,330.86354950313614,327.4679914800578,328.7891448708375,0.0,3390464,HDFCBANK.NS,HDFCBANK
2017-03-20,332.8568420410156,0.0,333.72601074714595,330.50428641777245,330.66654821886806,0.0,8142344,HDFCBANK.NS,HDFCBANK
2017-03-21,333.98095703125,0.0,334.9196705393357,332.37010903349994,332.37010903349994,0.0,5557280,HDFCBANK.NS,HDFCBANK
2017-03-22,331.651611328125,0.0,333.0654534537947,330.4695475277537,330.9099037112186,0.0,5636544,HDFCBANK.NS,HDFCBANK
2017-03-23,331.651611328125,0.0,332.6018968031979,329.79738472573786,332.4628354666694,0.0,4922472,HDFCBANK.NS,HDFCBANK
2017-03-24,330.1334533691406,0.0,332.4744088058534,329.58877996104826,332.13834155005776,0.0,3810364,HDFCBANK.NS,HDFCBANK
2017-03-27,326.7726745605469,0.0,330.05234360544546,325.428377215634,330.05234360544546,0.0,5864084,HDFCBANK.NS,HDFCBANK
2017-03-28,329.1716003417969,0.0,330.21460291359375,327.52597972050177,328.73124411275376,0.0,8061400,HDFCBANK.NS,HDFCBANK
2017-03-29,331.1184997558594,0.0,332.55554230479794,329.1252118777851,329.3106458496648,0.0,8575772,HDFCBANK.NS,HDFCBANK
2017-03-30,339.83343505859375,0.0,343.02038764873737,330.29577775978856,330.9795126345525,0.0,34321092,HDFCBANK.NS,HDFCBANK
2017-03-31,334.351806640625,0.0,337.0056569270489,332.9611368046124,336.95931258314863,0.0,9651392,HDFCBANK.NS,HDFCBANK
2017-04-03,332.1846618652344,0.0,336.10172095451867,330.5158693540988,335.15143554419836,0.0,4149052,HDFCBANK.NS,HDFCBANK
2017-04-05,331.9876708984375,0.0,335.2673397841503,330.8751519387067,332.6598336848957,0.0,5744080,HDFCBANK.NS,HDFCBANK
2017-04-06,333.4131164550781,0.0,334.45611890488544,330.295709339066,331.7906681998223,0.0,6124416,HDFCBANK.NS,HDFCBANK
2017-04-07,333.4942932128906,0.0,334.91973580941607,331.11856498310067,331.6864389505658,0.0,4648360,HDFCBANK.NS,HDFCBANK
2017-04-10,332.4049377441406,0.0,334.45617055354114,332.0572702071827,334.45617055354114,0.0,3393876,HDFCBANK.NS,HDFCBANK
2017-04-11,333.6448669433594,0.0,334.03887874089355,331.7906405206106,332.3700862777196,0.0,4356260,HDFCBANK.NS,HDFCBANK
2017-04-12,334.6183776855469,0.0,336.06699230857646,332.71780661743384,333.52903080633035,0.0,3565092,HDFCBANK.NS,HDFCBANK
2017-04-13,333.8303527832031,0.0,335.82364083878315,333.07707318189495,334.4561429808344,0.0,4804236,HDFCBANK.NS,HDFCBANK
2017-04-17,333.01910400390625,0.0,334.6415522561378,331.03738803566546,333.830328130022,0.0,7137056,HDFCBANK.NS,HDFCBANK
2017-04-18,335.4527282714844,0.0,337.23740977567843,333.29717887108285,333.7607354480941,0.0,3638860,HDFCBANK.NS,HDFCBANK
2017-04-19,335.8468017578125,0.0,337.64308382380494,333.2972401157587,335.3832450956209,0.0,4338144,HDFCBANK.NS,HDFCBANK
2017-04-20,338.8946533203125,0.0,339.79859436581097,336.7622759446174,336.7738761771334,0.0,5781372,HDFCBANK.NS,HDFCBANK
2017-04-21,346.87945556640625,0.0,347.43572923717795,336.8434704903442,339.7870440705156,0.0,17258032,HDFCBANK.NS,HDFCBANK
2017-04-24,355.3277893066406,0.0,356.70685908847906,346.97216897690265,347.22711948784075,0.0,20206952,HDFCBANK.NS,HDFCBANK
2017-04-25,356.2548828125,0.0,358.213398325253,354.528117329578,355.7913261663334,0.0,9057780,HDFCBANK.NS,HDFCBANK
2017-04-26,359.4071044921875,0.0,359.9517779566517,340.3549071247101,357.6223942192179,0.0,7795852,HDFCBANK.NS,HDFCBANK
2017-04-27,363.56744384765625,0.0,364.80745212172246,358.3524319810925,358.3524319810925,0.0,16180420,HDFCBANK.NS,HDFCBANK
2017-04-28,358.4451599121094,0.0,361.55099495506107,356.26643811820287,361.55099495506107,0.0,5437728,HDFCBANK.NS,HDFCBANK
2017-05-02,357.0777282714844,0.0,359.46505664673856,354.7020001312897,358.56111540303766,0.0,4007040,HDFCBANK.NS,HDFCBANK
2017-05-03,357.9352722167969,0.0,360.2414551920234,356.7879525526034,360.2414551920234,0.0,2507964,HDFCBANK.NS,HDFCBANK
2017-05-04,355.7333984375,0.0,357.6107972847612,352.90568578597674,356.76480070677974,0.0,5131028,HDFCBANK.NS,HDFCBANK
2017-05-05,355.1307067871094,0.0,357.61075162085683,353.76323742535385,357.4253176599832,0.0,2757896,HDFCBANK.NS,HDFCBANK
2017-05-08,355.7333984375,0.0,356.93863445732717,354.284783849605,356.4750777892007,0.0,3747252,HDFCBANK.NS,HDFCBANK
2017-05-09,355.9535217285156,0.0,358.2365323088538,355.2350146622048,355.73334366235963,0.0,3345836,HDFCBANK.NS,HDFCBANK
2017-05-10,359.67364501953125,0.0,360.41532440196323,356.2549144504451,356.9386492469604,0.0,2342244,HDFCBANK.NS,HDFCBANK
2017-05-11,358.4219970703125,0.0,361.57417654047657,357.1703884928682,359.48817167581996,0.0,3875744,HDFCBANK.NS,HDFCBANK
2017-05-12,359.6387939453125,0.0,360.8556299834042,356.0578023429792,358.30606876073585,0.0,6147604,HDFCBANK.NS,HDFCBANK
2017-05-15,360.0444641113281,0.0,360.925204790919,357.46013006865064,359.2564121292971,0.0,2804780,HDFCBANK.NS,HDFCBANK
2017-05-16,361.49310302734375,0.0,362.0377764818376,358.850824224075,360.4153280597039,0.0,3590376,HDFCBANK.NS,HDFCBANK
2017-05-17,360.9136047363281,0.0,362.82577581322556,359.6040516128936,361.2960446103578,0.0,3472472,HDFCBANK.NS,HDFCBANK
2017-05-18,360.9020080566406,0.0,361.9218382996768,358.8160032249422,359.0246093667623,0.0,3107280,HDFCBANK.NS,HDFCBANK
2017-05-19,361.86395263671875,0.0,363.8688410433652,358.1554989988084,361.4583405200723,0.0,2854136,HDFCBANK.NS,HDFCBANK
2017-05-22,365.2826843261719,0.0,366.20979773816725,362.29273791383565,362.75629461983334,0.0,2860052,HDFCBANK.NS,HDFCBANK
2017-05-23,363.683349609375,0.0,367.03256324814083,362.73306417338574,366.2097389098719,0.0,3080172,HDFCBANK.NS,HDFCBANK
2017-05-24,363.138671875,0.0,365.155131880701,362.03772488830384,363.6717733121744,0.0,3467388,HDFCBANK.NS,HDFCBANK
2017-05-25,374.8203430175781,0.0,377.65962764339935,363.21982594334963,363.21982594334963,0.0,20090804,HDFCBANK.NS,HDFCBANK
2017-05-26,376.8715515136719,0.0,378.26222144545665,371.10026563811465,372.38664664231646,0.0,5443156,HDFCBANK.NS,HDFCBANK
2017-05-29,378.2390441894531,0.0,381.9706694642827,374.9362031458451,375.4345321900223,0.0,5916340,HDFCBANK.NS,HDFCBANK
2017-05-30,377.5784912109375,0.0,378.60989343866373,374.5885451633315,377.79866930212546,0.0,4434184,HDFCBANK.NS,HDFCBANK
2017-05-31,379.23565673828125,0.0,380.8117605520843,376.21096679079596,376.6397510025179,0.0,5318912,HDFCBANK.NS,HDFCBANK
2017-06-01,377.4741516113281,0.0,380.081657609908,375.60835318385034,379.884651704221,0.0,3359540,HDFCBANK.NS,HDFCBANK
2017-06-02,378.78375244140625,0.0,381.5303201139046,376.91792548564445,378.7258078563609,0.0,3213544,HDFCBANK.NS,HDFCBANK
2017-06-05,379.08502197265625,0.0,379.8730455831895,376.6397495123681,378.6562094693803,0.0,2899900,HDFCBANK.NS,HDFCBANK
2017-06-06,379.8730773925781,0.0,380.99722491216335,377.7986726850137,378.9575643190168,0.0,5002632,HDFCBANK.NS,HDFCBANK
2017-06-07,380.30181884765625,0.0,381.25210415126566,377.8797188093648,380.2091018756156,0.0,2554276,HDFCBANK.NS,HDFCBANK
2017-06-08,381.2174072265625,0.0,384.61296541044135,380.4989000641751,381.0204013052511,0.0,4248768,HDFCBANK.NS,HDFCBANK
2017-06-09,386.3281555175781,0.0,387.0698349018845,380.13965675008006,380.13965675008006,0.0,5305272,HDFCBANK.NS,HDFCBANK
2017-06-12,386.780029296875,0.0,388.4604219335206,384.7519692181648,385.67908239700375,0.0,3971412,HDFCBANK.NS,HDFCBANK
2017-06-13,388.6227111816406,0.0,392.14575874266063,384.983802749891,385.15763649586484,0.0,5051620,HDFCBANK.NS,HDFCBANK
2017-06-14,387.3479309082031,0.0,389.3759912806739,386.3744732467183,388.2286998729773,0.0,3858360,HDFCBANK.NS,HDFCBANK
2017-06-15,385.76025390625,0.0,388.3677600919112,383.268636884396,386.6062504606929,0.0,3526692,HDFCBANK.NS,HDFCBANK
2017-06-16,386.89593505859375,0.0,388.15911550170665,384.31160130295206,385.9108772637763,0.0,3755104,HDFCBANK.NS,HDFCBANK
2017-06-19,392.3774719238281,0.0,393.0959789625747,386.6989038315032,387.30152172550845,0.0,3825532,HDFCBANK.NS,HDFCBANK
2017-06-20,390.9057312011719,0.0,392.6324683426391,389.352799503913,391.70535507618655,0.0,3660264,HDFCBANK.NS,HDFCBANK
2017-06-21,393.72186279296875,0.0,394.31290888920825,389.29490206820526,389.9902371022494,0.0,3410932,HDFCBANK.NS,HDFCBANK
2017-06-22,393.55963134765625,0.0,397.7316415739565,391.98352727819633,392.85269607534224,0.0,6675460,HDFCBANK.NS,HDFCBANK
2017-06-23,389.07470703125,0.0,394.6605592364063,388.2750548009354,394.48672548545795,0.0,5217468,HDFCBANK.NS,HDFCBANK
2017-06-27,386.5251159667969,0.0,392.8642472774913,383.88283749459885,391.47357737562413,0.0,6000432,HDFCBANK.NS,HDFCBANK
2017-06-28,386.2470397949219,0.0,388.22875610607963,384.2421795994872,385.91097248753584,0.0,4449036,HDFCBANK.NS,HDFCBANK
2017-06-29,388.02020263671875,2.75,392.4182490765758,385.2320304802496,388.94179898626703,0.0,9187708,HDFCBANK.NS,HDFCBANK
2017-06-30,385.4537353515625,0.0,387.3086055337555,383.3421921035905,385.8620426164324,0.0,4330432,HDFCBANK.NS,HDFCBANK
2017-07-03,386.9819641113281,0.0,389.05850395160877,384.3338054778336,385.5820534524318,0.0,3504332,HDFCBANK.NS,HDFCBANK
2017-07-04,385.7569885253906,0.0,388.8717836111036,385.442014367285,387.3668912550151,0.0,3766080,HDFCBANK.NS,HDFCBANK
2017-07-05,384.6837463378906,0.0,387.1919193617768,383.8088022597908,385.6986757722359,0.0,4014200,HDFCBANK.NS,HDFCBANK
2017-07-06,386.876953125,0.0,388.0085417929682,385.2903764383363,385.57037563782274,0.0,4571676,HDFCBANK.NS,HDFCBANK
2017-07-07,388.9884948730469,0.0,389.54846482975694,386.84197660045595,387.5069284635,0.0,5517396,HDFCBANK.NS,HDFCBANK
2017-07-10,391.1233215332031,0.0,407.84059176012454,387.55356685197154,389.175118453025,0.0,1309252,HDFCBANK.NS,HDFCBANK
2017-07-11,392.06829833984375,0.0,394.4948157258668,388.96515180561414,391.4033465057242,0.0,4410280,HDFCBANK.NS,HDFCBANK
2017-07-12,392.2666320800781,0.0,393.1415762408515,386.97031481936517,391.974984026487,0.0,5738892,HDFCBANK.NS,HDFCBANK
2017-07-13,392.80328369140625,0.0,395.0781385545908,391.89333604988127,393.8415393903061,0.0,4481004,HDFCBANK.NS,HDFCBANK
2017-07-14,391.9632873535156,0.0,393.3865525697522,390.1084172167866,392.8849122460995,0.0,2443252,HDFCBANK.NS,HDFCBANK
2017-07-17,392.5232849121094,0.0,393.75988407780056,391.2750369127831,392.5699656904172,0.0,2399340,HDFCBANK.NS,HDFCBANK
2017-07-18,392.80328369140625,0.0,393.80653592692903,391.3566922281149,391.9049848835031,0.0,2322188,HDFCBANK.NS,HDFCBANK
2017-07-19,394.84478759765625,0.0,395.7547066830075,392.406592933212,393.14155167859474,0.0,3987244,HDFCBANK.NS,HDFCBANK
2017-07-20,399.1844787597656,0.0,400.1410785574427,393.8764848605342,395.21806573616414,0.0,3698476,HDFCBANK.NS,HDFCBANK
2017-07-21,397.35296630859375,0.0,400.1994397814669,396.64133369974854,399.9311178888898,0.0,3873508,HDFCBANK.NS,HDFCBANK
2017-07-24,404.830810546875,0.0,405.97407657370695,395.4747470071456,398.9745235293327,0.0,19678176,HDFCBANK.NS,HDFCBANK
2017-07-25,405.8923645019531,0.0,410.4070698929277,404.3524687420956,410.4070698929277,0.0,11160468,HDFCBANK.NS,HDFCBANK
2017-07-26,407.73565673828125,0.0,409.47386774732763,404.224202776208,406.4407279862363,0.0,3895344,HDFCBANK.NS,HDFCBANK
2017-07-27,417.55828857421875,0.0,419.6931576729964,408.668863053387,409.70711856156953,0.0,17961712,HDFCBANK.NS,HDFCBANK
2017-07-28,414.95684814453125,0.0,416.8233956762469,410.89710156679877,413.4402782750123,0.0,9255396,HDFCBANK.NS,HDFCBANK
2017-07-31,416.33343505859375,0.0,417.87333108493374,412.1687065505645,414.73520942154954,0.0,7369140,HDFCBANK.NS,HDFCBANK
2017-08-01,419.3199157714844,0.0,422.1080883964112,413.4869543987381,415.7384831848695,0.0,8516860,HDFCBANK.NS,HDFCBANK
2017-08-02,418.02496337890625,0.0,421.60639551952596,415.7851121869513,421.60639551952596,0.0,7397916,HDFCBANK.NS,HDFCBANK
2017-08-03,415.2950744628906,0.0,418.10657257387004,414.000174432341,417.1732989743748,0.0,4256784,HDFCBANK.NS,HDFCBANK
2017-08-04,417.6983337402344,0.0,419.21490358763646,412.0753650791946,414.6068644359148,0.0,3545068,HDFCBANK.NS,HDFCBANK
2017-08-07,417.3016662597656,0.0,419.1448589696908,416.47337448663313,416.70669290371245,0.0,1918660,HDFCBANK.NS,HDFCBANK
2017-08-08,414.8168029785156,0.0,419.33150847379017,412.06363437361256,418.1299129772117,0.0,4035372,HDFCBANK.NS,HDFCBANK
2017-08-09,411.6786804199219,0.0,414.61851533722404,410.2554437346622,413.20692748437256,0.0,3270056,HDFCBANK.NS,HDFCBANK
2017-08-10,410.7453918457031,0.0,412.04032044003975,408.9721775898899,410.6404099515685,0.0,7788444,HDFCBANK.NS,HDFCBANK
2017-08-11,408.0856018066406,0.0,410.17379031363146,403.90919631140594,407.1406507948162,0.0,6359836,HDFCBANK.NS,HDFCBANK
2017-08-14,409.98712158203125,0.0,414.12852359107853,407.8406034825191,409.0071955977437,0.0,3577084,HDFCBANK.NS,HDFCBANK
2017-08-16,415.59844970703125,0.0,417.59333365812637,407.9689485070162,411.18872572336284,0.0,4426832,HDFCBANK.NS,HDFCBANK
2017-08-17,411.90032958984375,0.0,415.5284138019569,409.1821643980908,414.43182865979117,0.0,5454868,HDFCBANK.NS,HDFCBANK
2017-08-18,408.8088684082031,0.0,410.87373069414645,406.67399920493887,410.6404122780794,0.0,3707464,HDFCBANK.NS,HDFCBANK
2017-08-21,406.7206726074219,0.0,410.40711516513596,405.5540804665318,409.2405230242459,0.0,4009724,HDFCBANK.NS,HDFCBANK
2017-08-22,407.6073303222656,0.0,409.2405594649421,405.22749353543935,408.6106110452693,0.0,6609556,HDFCBANK.NS,HDFCBANK
2017-08-23,413.54522705078125,0.0,414.8284783760305,408.30723985203764,408.30723985203764,0.0,3360524,HDFCBANK.NS,HDFCBANK
2017-08-24,411.2237243652344,0.0,414.1285273661216,410.4421133371596,414.11687853361485,0.0,7878276,HDFCBANK.NS,HDFCBANK
2017-08-28,411.1654357910156,0.0,413.24197567852235,410.2554881457873,411.2004392545352,0.0,1507784,HDFCBANK.NS,HDFCBANK
2017-08-29,407.4089660644531,0.0,410.4071020746605,405.5074152392041,410.4071020746605,0.0,4918596,HDFCBANK.NS,HDFCBANK
2017-08-30,412.63531494140625,0.0,412.973615267627,408.31892404736607,408.7622062731027,0.0,2694320,HDFCBANK.NS,HDFCBANK
2017-08-31,414.4784851074219,0.0,415.27177341117584,409.8004679960415,413.44022955774875,0.0,7303436,HDFCBANK.NS,HDFCBANK
2017-09-01,412.41363525390625,0.0,415.64508968843177,410.897065517441,415.5401077914852,0.0,2295172,HDFCBANK.NS,HDFCBANK
2017-09-04,408.5172424316406,0.0,411.8070265794524,407.397302581586,411.8070265794524,0.0,3642524,HDFCBANK.NS,HDFCBANK
2017-09-05,409.5554504394531,0.0,411.7836525666192,408.54052108902283,409.9404314982371,0.0,3682436,HDFCBANK.NS,HDFCBANK
2017-09-06,410.6170959472656,0.0,411.2937250662833,405.5074168170147,406.84899774146686,0.0,5751632,HDFCBANK.NS,HDFCBANK
2017-09-07,412.16864013671875,0.0,414.5484764774788,410.66371933428906,410.66371933428906,0.0,6946420,HDFCBANK.NS,HDFCBANK
2017-09-08,417.0916748046875,0.0,417.639967389647,413.20691745646076,413.76688735479786,0.0,8311664,HDFCBANK.NS,HDFCBANK
2017-09-11,425.421142578125,0.0,426.73939736958505,417.68663112856564,418.3399341080733,0.0,11477676,HDFCBANK.NS,HDFCBANK
2017-09-12,428.1860046386719,0.0,429.2826184336953,424.2429456500678,426.4361162776029,0.0,6687680,HDFCBANK.NS,HDFCBANK
2017-09-13,429.7375183105469,0.0,431.4057506792454,425.57279028607013,428.1392928590672,0.0,4995376,HDFCBANK.NS,HDFCBANK
2017-09-14,429.16595458984375,0.0,432.2224205313583,427.3227331731081,429.340943424067,0.0,8154016,HDFCBANK.NS,HDFCBANK
2017-09-15,431.39410400390625,0.0,432.0590843209572,427.77766830329546,428.37264169815563,0.0,3767332,HDFCBANK.NS,HDFCBANK
2017-09-18,434.0772705078125,0.0,435.0105442467473,432.22240034418127,432.46739609315335,0.0,4084928,HDFCBANK.NS,HDFCBANK
2017-09-19,431.569091796875,0.0,435.83883049021756,431.06747995363725,435.1155490480745,0.0,4241468,HDFCBANK.NS,HDFCBANK
2017-09-20,431.3707580566406,0.0,434.3105644723983,430.5308174351745,431.1724430945414,0.0,3446128,HDFCBANK.NS,HDFCBANK
2017-09-21,429.0959167480469,0.0,431.2891156752129,427.1360362497016,431.1724564608025,0.0,7712496,HDFCBANK.NS,HDFCBANK
2017-09-22,425.5960998535156,0.0,429.0608724958511,424.6395000825469,428.09262389330087,0.0,8243524,HDFCBANK.NS,HDFCBANK
2017-09-25,419.9148254394531,0.0,425.21114216890004,418.2465930439988,425.21114216890004,0.0,10149228,HDFCBANK.NS,HDFCBANK
2017-09-26,418.1766357421875,0.0,419.179887907859,416.47339980147825,417.4183508405882,0.0,11438732,HDFCBANK.NS,HDFCBANK
2017-09-27,414.49017333984375,0.0,421.27973366903063,412.97360360907595,419.03988253214715,0.0,7337220,HDFCBANK.NS,HDFCBANK
2017-09-28,418.8765869140625,0.0,419.73985370873305,411.4103971871701,413.90689298459836,0.0,27646464,HDFCBANK.NS,HDFCBANK
2017-09-29,421.3031005859375,0.0,425.1062025944049,419.09825269495053,419.9965230030839,0.0,6213632,HDFCBANK.NS,HDFCBANK
2017-10-03,422.03802490234375,0.0,424.87284944580273,419.29653342459073,421.8397099385015,0.0,4394424,HDFCBANK.NS,HDFCBANK
2017-10-04,419.273193359375,0.0,422.74964345242824,418.4215754451159,421.816369788857,0.0,6625104,HDFCBANK.NS,HDFCBANK
2017-10-05,419.6464538574219,0.0,421.139697261413,418.3632027023317,418.8065133430672,0.0,3336196,HDFCBANK.NS,HDFCBANK
2017-10-06,419.9964904785156,0.0,421.0114199294014,418.573253784529,419.5065274830452,0.0,3030660,HDFCBANK.NS,HDFCBANK
2017-10-09,418.9232177734375,0.0,420.6731059011461,417.7566256882984,419.6931799421301,0.0,3062492,HDFCBANK.NS,HDFCBANK
2017-10-10,420.60308837890625,0.0,423.46123891543465,418.25825543564804,419.73982165016963,0.0,3798180,HDFCBANK.NS,HDFCBANK
2017-10-11,417.6749572753906,0.0,423.5312436689856,417.07998393750745,420.73142274953767,0.0,5267440,HDFCBANK.NS,HDFCBANK
2017-10-12,424.3595886230469,0.0,424.97785970194286,417.17336930295494,418.829924525077,0.0,5381560,HDFCBANK.NS,HDFCBANK
2017-10-13,431.8257751464844,0.0,433.16735616095673,425.1061927597559,426.2027780225619,0.0,6433464,HDFCBANK.NS,HDFCBANK
2017-10-16,433.30731201171875,0.0,437.06373290011624,429.7725322311566,433.9722638164773,0.0,3274544,HDFCBANK.NS,HDFCBANK
2017-10-17,431.9307556152344,0.0,432.5023743922166,429.0959309152157,431.63910756957927,0.0,2613288,HDFCBANK.NS,HDFCBANK
2017-10-18,435.9554748535156,0.0,437.47204460815726,429.07258135168064,429.5392181992627,0.0,3926720,HDFCBANK.NS,HDFCBANK
2017-10-19,431.26580810546875,0.0,435.13888849447693,429.4575902042182,434.39228088259154,0.0,570008,HDFCBANK.NS,HDFCBANK
2017-10-23,434.74224853515625,0.0,436.23546372456025,428.3843212222505,433.9489601650016,0.0,4162892,HDFCBANK.NS,HDFCBANK
2017-10-24,435.6288757324219,0.0,438.5453563804099,432.33909125774267,434.6722757761331,0.0,11328872,HDFCBANK.NS,HDFCBANK
2017-10-25,418.82989501953125,0.0,434.6722216219161,416.4733846457972,433.9722663536038,0.0,21367208,HDFCBANK.NS,HDFCBANK
2017-10-26,418.88818359375,0.0,422.306303848776,410.1387435968831,412.5069310522851,0.0,28571464,HDFCBANK.NS,HDFCBANK
2017-10-27,417.8849792480469,0.0,421.72305597213847,415.07348081573133,420.99977454611326,0.0,7472088,HDFCBANK.NS,HDFCBANK
2017-10-30,423.4729309082031,0.0,423.7062493274363,418.19994032978394,419.5648473860475,0.0,5422352,HDFCBANK.NS,HDFCBANK
2017-10-31,421.9563903808594,0.0,422.65634568699295,419.7981948536142,422.65634568699295,0.0,4682460,HDFCBANK.NS,HDFCBANK
2017-11-01,424.9194641113281,0.0,425.8060854351453,422.7729461964292,423.4962275494114,0.0,4190612,HDFCBANK.NS,HDFCBANK
2017-11-02,425.1294860839844,0.0,426.92605500123466,423.92789052841323,425.3394783575919,0.0,4737944,HDFCBANK.NS,HDFCBANK
2017-11-03,427.1360778808594,0.0,429.3059508728824,425.01288566790237,425.9694856230526,0.0,3810488,HDFCBANK.NS,HDFCBANK
2017-11-06,426.64605712890625,0.0,429.30589281323876,425.24614660886306,425.8061165131308,0.0,6148244,HDFCBANK.NS,HDFCBANK
2017-11-07,425.5027770996094,0.0,430.4607933607583,424.8144991758563,428.8392417878478,0.0,7446376,HDFCBANK.NS,HDFCBANK
2017-11-08,426.0277404785156,0.0,427.8126320160065,424.40618891720936,425.8527516705509,0.0,3283144,HDFCBANK.NS,HDFCBANK
2017-11-09,426.4710693359375,0.0,428.13930173923734,424.8961699971147,426.2727543747066,0.0,3113308,HDFCBANK.NS,HDFCBANK
2017-11-10,425.1061706542969,0.0,428.0926578889359,422.8546421551846,425.0361637342456,0.0,7744360,HDFCBANK.NS,HDFCBANK
2017-11-13,423.1346740722656,0.0,425.3745254308108,418.8066055582562,425.10620352487064,0.0,3335872,HDFCBANK.NS,HDFCBANK
2017-11-14,420.521484375,0.0,424.4062420948237,419.9731917375936,423.68296062752665,0.0,4712468,HDFCBANK.NS,HDFCBANK
2017-11-15,420.0315246582031,0.0,420.82481305621104,417.17337374746126,419.50655816439337,0.0,6148368,HDFCBANK.NS,HDFCBANK
2017-11-16,421.7696838378906,0.0,423.70623805852216,418.8532036750429,420.90641710218836,0.0,4012972,HDFCBANK.NS,HDFCBANK
2017-11-17,425.93438720703125,0.0,428.9091966023561,423.04123354983824,426.669317331466,0.0,6358772,HDFCBANK.NS,HDFCBANK
2017-11-20,428.874267578125,0.0,429.2358940472531,426.7393982982609,426.7393982982609,0.0,2392424,HDFCBANK.NS,HDFCBANK
2017-11-21,430.7641296386719,0.0,431.63907370699684,428.3959419974884,428.710916165835,0.0,2275532,HDFCBANK.NS,HDFCBANK
2017-11-22,432.864013671875,0.0,433.9722762051947,430.36751788405616,431.56908500360004,0.0,5660796,HDFCBANK.NS,HDFCBANK
2017-11-23,429.9708557128906,0.0,433.9722724155535,428.8392670428964,433.7389539895236,0.0,3232580,HDFCBANK.NS,HDFCBANK
2017-11-24,431.9657287597656,0.0,433.4589723449685,429.53921149396746,430.0058483342651,0.0,5203684,HDFCBANK.NS,HDFCBANK
2017-11-27,433.4006652832031,0.0,434.4389209143691,430.61249292864693,431.4057812946662,0.0,3870472,HDFCBANK.NS,HDFCBANK
2017-11-28,435.22052001953125,0.0,436.53877482200545,433.00399497366857,433.0389984338012,0.0,5090540,HDFCBANK.NS,HDFCBANK
2017-11-29,437.075439453125,0.0,437.5887286220567,432.99236680535853,435.13888503339683,0.0,3274584,HDFCBANK.NS,HDFCBANK
2017-11-30,432.50238037109375,0.0,437.22707877602056,429.3059291390279,436.0021569673358,0.0,5796312,HDFCBANK.NS,HDFCBANK
2017-12-01,431.2191162109375,0.0,433.9722851111334,430.26251633248097,432.78236679982143,0.0,3858148,HDFCBANK.NS,HDFCBANK
2017-12-04,427.9293518066406,0.0,432.782386827113,426.996078032031,432.782386827113,0.0,3641932,HDFCBANK.NS,HDFCBANK
2017-12-05,424.7445373535156,0.0,426.6344394787059,421.60641576755944,426.0394660717009,0.0,3893360,HDFCBANK.NS,HDFCBANK
2017-12-06,420.74310302734375,0.0,424.95448326793854,419.7398224649714,424.6278317954509,0.0,6395120,HDFCBANK.NS,HDFCBANK
2017-12-07,422.2247009277344,0.0,423.8462526175189,420.69645382458936,421.52474564041665,0.0,4231304,HDFCBANK.NS,HDFCBANK
2017-12-08,429.39923095703125,0.0,432.33903738764764,423.2396188997263,423.2396188997263,0.0,8956400,HDFCBANK.NS,HDFCBANK
2017-12-11,430.7991943359375,0.0,432.04744235460305,429.30595055081386,431.17249816190434,0.0,3198232,HDFCBANK.NS,HDFCBANK
2017-12-12,424.6162109375,0.0,431.615763746576,423.6945860622197,431.42909761249933,0.0,2410588,HDFCBANK.NS,HDFCBANK
2017-12-13,424.9544982910156,0.0,430.47248461663384,423.49625816697557,424.6512014339668,0.0,2907460,HDFCBANK.NS,HDFCBANK
2017-12-14,428.8509521484375,0.0,429.30591169496057,422.77299564742856,425.57281681065655,0.0,3683092,HDFCBANK.NS,HDFCBANK
2017-12-15,437.1103820800781,0.0,440.50517647987897,432.92232783814376,433.0389870480166,0.0,12450124,HDFCBANK.NS,HDFCBANK
2017-12-18,438.3936462402344,0.0,443.07169208577403,422.14304061356023,432.8056813160141,0.0,12297988,HDFCBANK.NS,HDFCBANK
2017-12-19,439.6885681152344,0.0,441.8234373817977,437.7403649795602,438.59198291970597,0.0,4952112,HDFCBANK.NS,HDFCBANK
2017-12-20,435.8738708496094,0.0,444.02833933672565,434.82393781789875,443.04841323296495,0.0,9343504,HDFCBANK.NS,HDFCBANK
2017-12-21,435.9088134765625,0.0,439.80521968016706,435.1855035928824,438.6153014398823,0.0,6854544,HDFCBANK.NS,HDFCBANK
2017-12-22,437.8570556640625,0.0,438.63866674099364,434.3806052154494,438.4053483012378,0.0,4470904,HDFCBANK.NS,HDFCBANK
2017-12-26,435.9205017089844,0.0,439.29197025597887,433.2023361865386,438.87198567144685,0.0,6785696,HDFCBANK.NS,HDFCBANK
2017-12-27,433.2139892578125,0.0,436.37546533562056,431.9074117630877,436.32878456147665,0.0,3489384,HDFCBANK.NS,HDFCBANK
